-2.645931693722745059e+00,-1.113059235752844156e+00,4.680605493292394059e-01,-2.245346199956813837e+00,1.504327116697026234e+00,2.852818977940936307e+00
-2.101162795802371974e+00,-1.120758699426732896e+00,1.022551039463701406e+00,-2.403008349736963645e+00,7.943502921504997927e-01,2.649562652704823495e+00
-1.877502633976336988e+00,-1.071198369000199158e+00,-2.157328157615603370e+00,-2.157324808580756592e+00,1.062136397550829947e-01,2.293037634093677113e+00
-1.346794549872264990e-01,-7.112360233359087125e-02,-1.268263410181767803e+00,-1.359926412872051182e+00,1.304213490255311525e-01,1.911670287904140952e+00
1.771669294733780431e+00,1.522818500103110706e+00,-1.006806095449843674e-01,-5.280809546694918977e-01,7.144764113781876258e-01,1.718588747875815059e+00
1.502253338135856042e+00,1.500762033903001669e+00,-1.276758917881477551e+00,2.105644485021514190e-01,1.570792885978922193e+00,1.598124878959692241e+00
7.307145842031256278e-01,1.920844893573771861e+00,-4.570998036145634269e-01,2.959897547908620363e-01,2.106099113284328972e+00,1.989586602823630423e+00
-1.455204506354281335e+00,1.916551184258092455e+00,3.207864669455913753e-01,-5.753299403660132594e-01,2.052600742945355883e+00,2.655770861241976366e+00
-3.718226562781788314e+00,1.888326400195047494e+00,5.403505148301873673e-01,-1.489482291342908216e+00,1.895431899738755810e+00,2.836517032379579195e+00
-5.620705127461996575e+00,-3.287365118281493914e-01,2.588971459635687825e-02,-2.320540753122802613e+00,1.151644543035225787e+00,2.121706923623239316e+00
-4.255497830480299726e+00,7.453626354837888934e-01,-5.858489644059212686e-01,-2.385589310428095189e+00,8.063049803371897806e-01,1.861756312354841514e+00
-4.245897469513669975e+00,2.235654053278172682e-01,1.046110309226885748e+00,-2.078806505170590846e+00,1.227791460051790962e+00,2.471838802685859982e+00
-2.909561027883217577e+00,-5.343107281893341165e-01,3.843312390816719382e-01,-1.627168170908163791e+00,7.760944121551724972e-01,2.456989901135930410e+00
-1.174025363965491398e+00,-7.765871785558968732e-01,1.203047717910882941e+00,-1.262525447173262982e+00,6.736980990902488031e-01,1.887358575413750073e+00
2.015270235978606217e-01,-9.482911013940956702e-01,-3.375967032454140759e-01,-8.394111587379281536e-01,-5.740441881005569069e-01,1.721701086794903857e+00
1.150616850077922138e+00,4.200956473844781602e-02,2.129425119475114869e-01,-3.925991198558542727e-01,4.230499613509259293e-01,2.389572429612490279e+00
2.211613201788019900e+00,-2.686296300453568930e-01,6.074049647675858893e-03,3.702631083654235877e-01,2.684374240385028476e-01,3.185727863658995851e+00
3.507634996463969923e+00,8.745361711583991005e-01,-9.442009616372779579e-01,6.753599320659515737e-01,1.386716440968024822e+00,3.259888160096654719e+00
1.914335187919953274e+00,1.294602714155134615e+00,-7.529664522236305391e-02,7.721618815278696868e-01,1.393147429827937378e+00,2.932960585014662946e+00
2.073802779200186464e-01,9.088784745307701418e-02,8.586239509356077826e-02,-3.029163352759983163e-01,1.735434303127839417e+00,1.949304600064688531e+00
-1.009952573931423903e+00,8.942043987047536557e-01,-1.266543890170212183e+00,-9.157090455230926240e-01,1.808216871645826451e+00,1.261925899582621691e+00
-2.896383207615869981e+00,1.901063673849425761e+00,5.950384711859455500e-01,-1.896282293809206543e+00,1.826197118342286041e+00,6.415407432711265345e-01
-4.341470666168289583e+00,6.987087611380120578e-01,-2.977919916131225975e+00,-2.261718215629870077e+00,1.249671712163009651e+00,9.262915234976043521e-01
-3.854378865033934343e+00,-7.549713333438110019e-04,-1.057365938102985181e+00,-2.284573722465828016e+00,7.484545448666879430e-01,2.168215993483508353e+00
-2.413831752267495467e+00,1.068955675488939688e-02,4.989892962819966193e-01,-1.942158127162681547e+00,6.691846243702948005e-01,2.801363273996845038e+00
-2.298668175553896909e+00,-1.211123197096534709e-01,1.101855925581850970e+00,-1.466578332350804370e+00,5.636033952993948493e-01,2.372054522808039412e+00
-1.075917031727013473e+00,-4.692644488097088562e-01,9.284573291090912894e-01,-7.945539962610048690e-01,4.864885461079621054e-01,1.862980803410452468e+00
9.165793131118595838e-01,-5.126621870546392845e-01,1.724663081310729706e-01,-2.020068635077985897e-01,-4.821205073855542866e-01,2.044481283553567952e+00
2.238427561126450360e+00,-1.721132152538927262e-01,2.248460359457167823e-01,2.760253103199174496e-01,-1.173349406325616406e-01,2.557853248533832335e+00
2.823806962235185125e+00,2.866148930728804056e-02,-2.509282689884626993e+00,8.560981816174366710e-01,2.170487360918636754e-01,2.890621629093603318e+00
3.508062963809920110e+00,1.167624697570895653e-01,7.906434811071979540e-01,1.169704743975895189e+00,4.893753130345238622e-01,2.572019827862772168e+00
3.711503634161167575e+00,-7.873637758950554622e-01,-7.789648479774985423e-01,1.287863686366372828e+00,3.482566305750259272e-02,1.699116823008385513e+00
3.669475717407043369e+00,-6.374870394557643483e-01,-6.645104195952068471e-01,1.054200511009652619e+00,7.557923203784455701e-01,1.719554120589626423e-01
2.818765614139862929e+00,2.801613137197516701e-01,1.344407347449821100e-01,7.442089558665073712e-01,1.338685817868642935e+00,-1.093314315646127355e+00
1.630701747914483857e+00,6.871035422607941756e-01,1.833061788399808378e+00,8.700139728033019770e-02,1.888130669374244341e+00,-1.909916204725801814e+00
1.381831231622399070e-01,-7.450487542674006924e-01,-2.353285002446907082e-01,-4.187238908550737770e-01,3.680159728533601293e-01,-1.544909361829737815e+00
6.385659232323752654e-01,1.094419475346541104e-01,8.877573292511525826e-01,-1.106487097571207556e+00,5.123552728329731076e-01,-6.323228543505933219e-01
-2.356292135905282137e-01,-1.132717709696636987e+00,1.430679815115990516e+00,-9.615392681839219913e-01,-3.673870121134221733e-01,6.338309516424477374e-01
1.120939052296925809e+00,3.890191502570167215e-02,3.581401079940964988e-02,-4.720994120941535699e-01,-2.689313102791467402e-01,2.082275794704354421e+00
2.314881099974127387e+00,-8.950532966179003402e-01,9.453229323301737264e-01,8.754589568206480044e-01,-4.642541897221384994e-01,3.054849092927708121e+00
4.483414379601203592e+00,-1.095112858295691716e+00,1.094691512524571975e+00,1.408188997380459773e+00,-4.987487432937535159e-01,3.050426889994500623e+00
4.808429941176546762e+00,1.199866016518855161e-01,9.809058494308158238e-01,1.994811505326354428e+00,-3.012328781214906881e-01,2.457366601292771957e+00
4.896257985293772208e+00,-6.030007417871314779e-01,4.995613968063827848e-01,2.159345212113520152e+00,-1.084728300212841834e+00,8.401973784109819654e-01
5.166710227996423654e+00,8.660697820097564004e-02,-1.280333609048679433e+00,2.157669727315968178e+00,-6.516564526254834400e-01,-1.270021003003495075e+00
5.146524817676337626e+00,2.175057941717370547e+00,2.726758652518270626e-02,2.331718833661227563e+00,3.620140214038110038e-01,-2.958515544760666582e+00
3.407391357258813258e+00,3.554828846493294225e+00,5.994525402461484687e-01,2.151920857471586235e+00,1.012393076312825047e+00,-3.672752306143518553e+00
2.601099482822531339e+00,2.585428611415385269e+00,-1.087783432470636136e+00,1.646503362665776127e+00,1.104311380596773029e+00,-3.883878330008071256e+00
2.223942469829340851e-01,1.988510405784116530e+00,-2.663381158304226615e-01,6.166120087294020280e-01,1.346799578639642503e+00,-3.748107235888255673e+00
-2.230966035319190688e+00,2.360427767702165447e+00,1.948814468267996203e+00,-4.713581137137502486e-01,1.465358055501718715e+00,-3.267702466372488068e+00
-4.169164674104849588e+00,7.728737445227902292e-01,-5.220530771561279204e-01,-1.293849329954784189e+00,6.881951205724377019e-01,-2.389297014249852413e+00
-3.324398221572522516e+00,-4.598046570734128924e-01,-2.858103727607962941e-01,-1.530016896762203427e+00,7.397445614490899546e-01,-1.281291021737559266e+00
-2.537831425191086954e+00,-3.375080743335015510e-01,7.526195819961364331e-01,-1.169896987507426545e+00,5.807140698288121294e-01,7.896723684395902110e-01
-1.434135179246549541e+00,7.219722088024879136e-01,-2.335481495098999660e-01,-9.271477271512038598e-01,1.224326872293289847e+00,2.823078426270841046e+00
-1.372607664015077056e+00,8.826577374427237999e-01,-1.124412766062742541e+00,-5.572129160687866456e-01,1.124962998680991255e+00,3.669380380117981844e+00
-8.274321814024374611e-01,1.599049948322256665e+00,-1.110181583460599919e+00,-8.441784636752150961e-01,1.398379035397183667e+00,3.673578899352035965e+00
-1.428133005495288987e+00,3.704558514770631028e+00,-5.264698369623192070e-02,-8.916672518476329579e-01,2.268003194217243390e+00,3.823224350936404115e+00
-2.107862560895051640e+00,4.307547808041648274e+00,2.089253794541950260e+00,-1.629915685254722302e+00,2.129713201857763583e+00,3.750194302332253482e+00
-3.052489288593428274e+00,2.852302964987390776e+00,8.190140559717919988e-01,-1.978967828621393643e+00,6.257373262066344699e-01,3.698709126371540812e+00
-4.167750275444897845e+00,1.209681723648039720e+00,1.678175433424588525e-01,-2.069755566209541264e+00,-1.750428666912075271e-02,3.536774817802415427e+00
-2.954802175859335467e+00,-5.632728604228841585e-01,-1.117543573613519081e+00,-1.350086526449875146e+00,-4.943233901416885789e-01,3.320273155425611300e+00
5.954702956935928881e-01,7.622233447781066040e-01,-5.963479599786171426e-02,-3.614388120969576068e-01,8.702181673734326051e-01,3.081815902015690778e+00
8.112939219103114663e-01,5.298666455382020635e-01,1.245061810928090207e+00,6.850159740195672642e-01,1.332526551057949815e+00,2.546351735850262532e+00
-7.120431946430078041e-02,-3.937122178801403249e-01,-7.282271841275701485e-01,5.572878956279642138e-01,7.944140553466174648e-01,2.063656835463885120e+00
4.864552727048884750e-01,9.984882436940949457e-01,1.301155955016317201e+00,1.010822167214620593e-01,1.056459964976222077e+00,2.526120337518098502e+00
-8.893982108729650005e-01,-2.216614663785737571e-01,1.231016033656382680e+00,-7.786416761752813498e-01,-1.941507396280275910e-01,2.028518135798301536e+00
-2.137156651993497580e-01,1.204933610146268208e+00,1.227196914000147299e+00,-8.297599226573877385e-01,-3.438246802712596056e-02,1.184057432900152529e+00
2.273551141450502744e-01,-2.444201272606369713e-01,5.911881339177952333e-01,3.989012813069454932e-02,-1.437638914118797517e+00,1.189823104551019473e+00
2.662048525178698721e+00,4.468525078352127422e-01,-4.245820353026775185e-01,7.296729225284731557e-01,-8.416137791669112689e-01,2.132112335218809829e+00
2.578486754463090058e+00,4.129992051761999239e-01,-1.000536628327311384e+00,1.848943956447521186e+00,-1.132520135030124775e-01,2.615861755089039065e+00
3.337108761569808291e+00,1.115066038171433016e+00,-1.906769197843122043e+00,2.080339816715463197e+00,1.162108755943916938e+00,1.949138582245856011e+00
1.756485177829814281e+00,1.445533917420644521e+00,8.457690633221778276e-01,1.761511696216252920e+00,1.873971926758737583e+00,5.173894157474763222e-01
4.929721592468675473e-01,-8.409198808303708361e-01,-1.301825315061009736e+00,6.444808768303619262e-01,1.207119602136113690e+00,-1.446762085209186921e+00
-3.839651346302685453e-01,-1.663695936867171377e-01,-1.770033166313119244e+00,-5.500642262742603261e-01,1.301789151717080095e+00,-2.584122932538025275e+00
-2.201732908452608051e+00,8.317682055886548298e-01,-7.793033555320672684e-03,-1.530869358911286060e+00,1.234122248567065983e+00,-2.525958607579430915e+00
-3.266730943718663127e+00,1.943163486717845112e+00,5.882704476020459428e-01,-1.870510540257482646e+00,1.950468608962013572e+00,-1.443575725959056255e+00
-3.254243975233876096e+00,8.929767656281777377e-01,1.614149295787659755e+00,-1.695205339473294215e+00,1.022246329011418542e+00,5.914642234281951572e-01
-1.864258007387904037e+00,1.153545743573274329e-01,-1.338691705856382974e+00,-1.842125563175166514e+00,-8.409811795910861199e-03,2.561321179281117910e+00
-1.341567253645576718e+00,9.507863452130025372e-01,1.655657137002296830e-01,-1.225808291360574342e+00,3.575630017643281477e-01,3.047528464007274618e+00
-2.016807963785570479e+00,7.446191260533441270e-01,6.590083570481671815e-01,-8.327413510076401293e-01,2.611039897350698746e-01,3.078105336994891861e+00
-5.579205050077676864e-01,1.453917357536083088e+00,1.373035131684664956e+00,1.149490306030562584e-02,9.555713324120357344e-01,3.081488034600784687e+00
-3.008445929610615854e-01,1.221101713670455391e+00,9.248370324019350441e-01,5.695181849096234705e-01,-3.449936459483204376e-01,3.032267914964168920e+00
2.823093206447339076e-01,1.547908738098178194e+00,1.563935149940685276e+00,4.431582272315243709e-01,-6.769262157700384197e-01,2.863929078531236350e+00
-2.621337413252746718e-01,3.256276609574779712e-01,1.326537143496674842e+00,9.594730066733019314e-01,-1.500109704266330057e+00,2.615100986249986104e+00
1.404830965331894888e+00,5.472455472090145268e-01,5.649263569146004693e-01,1.202081260552916753e+00,-1.528041633882027739e+00,1.218049509648926998e+00
1.891931327927844686e+00,-9.873071863309514917e-01,-1.005963655345782026e+00,2.112703563060639222e+00,-1.346261716279028020e+00,1.928186971856545306e-01
3.392054836380261396e+00,-1.446429480145987878e-01,7.305140656814085309e-01,2.384792804179612258e+00,7.392116115755348327e-02,-9.754635753424417688e-01
3.431694674399585310e+00,-7.199849430390273253e-02,7.999267902135369646e-01,2.315993836697722408e+00,3.761315351933889328e-01,-1.707604743385904511e+00
3.639741078738626179e+00,-5.025702531564508746e-01,-2.340224602196198933e-01,1.895782096128012739e+00,4.792478831668579575e-01,-2.898092434870186196e+00
3.224889457973132423e+00,-8.738101210011068876e-01,1.640716364948166417e+00,1.379618166384910749e+00,3.612678610235405263e-01,-3.511687840053075771e+00
3.345305907550826241e+00,-1.518357861754558114e+00,8.046113535882303269e-01,8.195898613764024399e-01,-2.053888073904614753e-01,-3.619045525499939409e+00
3.088712445979890919e+00,-1.011156258251820983e+00,9.027553826652466584e-02,5.897046261902397779e-01,-2.320542078391245600e-01,-3.369443151859361940e+00
3.788980640739505024e+00,-1.607193911561026978e+00,6.003361240127266241e-01,9.582975287149640975e-01,-6.155175116958814252e-01,-2.853781960280399765e+00
4.636368185318834989e+00,-7.795181346459760796e-01,8.786040305236746395e-01,1.414616366478081311e+00,1.241115976283690137e-01,-2.228233156614087829e+00
5.012197147084901161e+00,-3.012392359473814452e-03,2.800933911317692315e-01,1.884907864224302010e+00,-4.002665694037745026e-02,-1.483346880588475969e+00
4.613629662296837353e+00,5.162133729196036747e-01,5.280456828267627856e-01,1.695380629906044545e+00,3.332239966430261546e-02,-1.288555069018573862e+00
3.895266073051025124e+00,1.354524436670215604e+00,3.083672628012630243e-02,1.693926097785820373e+00,-4.138235596121836446e-03,-2.047125342965865791e+00
2.887228250463886425e+00,2.127315073197244555e+00,1.418225450088090034e-01,1.329659276254789857e+00,6.598173116780544634e-01,-3.000634621506419908e+00
1.729856313433492110e+00,1.477707449626798786e+00,-2.508074249990835392e-01,1.227090683572489960e+00,6.941192964165630030e-01,-3.414770592501507274e+00
2.391972015464304269e-01,1.297182336199471653e+00,-1.897677349579135475e+00,7.170805322899302947e-01,1.356023675794068017e+00,-3.284365575332929055e+00
-1.567059646698070186e+00,1.465536923421210336e+00,8.978495583629583221e-01,2.693273610920753347e-01,1.317115665172515104e+00,-2.755235647061097026e+00
-3.197661716610077143e+00,9.003821034497301312e-01,-1.403476938405739061e+00,-7.932371214569182705e-01,9.171262436378729843e-01,-2.052261021381814654e+00
-3.345433412745496771e+00,2.619212794408245504e-01,1.056592256567238097e+00,-1.082199907953047102e+00,1.191975080635242268e+00,-9.341679765711291550e-01
-2.917387914065784571e+00,-5.569037284255007325e-01,7.420534481091793921e-01,-1.467335627629235972e+00,2.500321420113152948e-01,4.205048208897809725e-01
-1.720074144452982345e+00,3.491440877775256468e-01,1.185904902824380214e+00,-1.279804338777791317e+00,5.827916807357435003e-01,1.908985563594615575e+00
-1.329795368071758688e+00,-8.870591641151446272e-01,3.657520124210575374e-01,-4.971845652263809923e-01,-9.323459440178637481e-01,3.269868145723754616e+00
1.418009767268227694e+00,2.849842887709199205e-02,-4.256199216859145040e-01,-5.652510742825277157e-02,-2.420807393707162802e-01,3.733237612166998343e+00
2.903223646424551330e+00,-3.002068469254194905e-01,1.241644329967951377e+00,1.050605713928460361e+00,2.091642511978197838e-01,3.429522013972115868e+00
3.959833812548843479e+00,1.376814795922616241e-01,-1.435155380811547754e-01,1.301889715294347827e+00,1.756701491448799668e-01,2.786243294428389916e+00
3.445646485597981368e+00,1.321730066629591249e+00,1.200324943102414110e+00,1.588080901083117835e+00,7.345471401270197154e-01,2.091168172190607688e+00
2.250129639465970666e+00,-1.014297618469671702e+00,3.877307271972253999e-01,1.220592149709740504e+00,-4.120089391592702821e-01,3.528147362555319466e-01
3.024801125644523747e+00,-1.338916550698528107e+00,4.641848920170169035e-01,7.819749768675123835e-01,4.189927198386223517e-01,-1.296460802971183490e+00
2.403190856262654496e+00,-1.633983016354732642e+00,9.294479899545750046e-01,9.327513419532081906e-01,-3.588460196624443932e-01,-2.256651642016495707e+00
2.557255820184476391e+00,-1.806673567560657556e+00,2.087169113959511435e+00,8.119411414924859738e-01,7.689349227789492314e-02,-2.508756319693049797e+00
3.061134376200965512e+00,-3.150709662712261050e+00,8.044721414935898096e-01,1.479081907906092397e+00,-1.026843461957767989e+00,-1.870124651747933964e+00
3.554062201603396254e+00,-3.299077589695213586e+00,1.094743176770398341e+00,1.311287665756188714e+00,-1.197459412186005379e+00,-1.607083094011298785e+00
3.439486947384327920e+00,-3.090813878295044503e+00,3.635944685419290057e-01,1.927427021505504490e+00,-1.449892294619523625e+00,-1.421504042961668768e+00
3.568703150363355725e+00,-2.177611615921895449e+00,5.271850156787886155e-01,2.102287887210061434e+00,-4.830848967644733039e-01,-2.093316470241750604e+00
3.678021179208706304e+00,-1.564162559144597120e+00,1.826935655017677684e-01,2.341990184491128613e+00,-4.145711356119365920e-01,-2.642990507612166695e+00
3.089573053990943396e+00,-1.093859595195300072e-01,-6.376648558593536187e-01,2.346289292187257569e+00,4.435404688905725812e-01,-3.306239740326118337e+00
2.967612676827684925e+00,1.391726334101349438e-01,-5.680192653990790985e-01,2.087074686090119258e+00,9.306093197590604715e-01,-3.651917212907960675e+00
1.974500301185437401e+00,7.049158275083025060e-01,-2.901830495562293666e-01,1.345620983770826840e+00,1.782419299635271015e+00,-3.847109556404454622e+00
9.591109476702057712e-01,6.472514832721872891e-01,3.368428287502183149e-01,3.139390358156269878e-01,2.103411739454773777e+00,-3.729561532499177101e+00
-5.208297044275640442e-01,2.220360620647664762e-01,4.316403285195357653e-01,-8.370246022613565540e-01,1.707196855390684886e+00,-3.019032157867618693e+00
-2.076278659586629605e+00,5.958235301321596067e-01,-2.946980839896981563e-01,-1.795914703237599719e+00,1.157756050138365467e+00,-2.219935882315820841e+00
-2.750217041336915358e+00,1.012360213398790121e+00,3.081632231328318428e-01,-2.251606340078489144e+00,1.110554562354866048e+00,-8.782579097163837334e-01
-3.434673411218647665e+00,8.081922429690409082e-01,-1.708867535699692297e+00,-2.053978769159547468e+00,1.076262973131241862e+00,1.074574289731069721e+00
-2.353497500781629892e+00,1.267588108823845872e+00,1.258984110870226880e+00,-1.758240152283238711e+00,1.538281111471454299e+00,2.538892945962938352e+00
-2.796955470234618435e+00,9.451873646249326910e-01,1.341461203593684148e+00,-1.504041014424200462e+00,3.298727950712984636e-01,2.646322238384867465e+00
-2.532481270347776370e+00,-7.245361593138991418e-01,3.057939306690128922e-01,-1.243487851432570679e+00,-2.101367501739895838e-01,2.184634839256633487e+00
-6.228385940020434441e-01,-1.251194174788597735e+00,1.480918956619482696e+00,-5.981262020962216930e-01,-6.780980600029093974e-01,2.319780542051945282e+00
1.116451623857785069e+00,-3.744278860453275071e-01,-1.655291635142351447e+00,1.237450036704495215e-01,-9.367756255318744341e-01,3.052903516839042375e+00
2.749830177209018789e+00,-7.059107800703415259e-03,8.010523454222244766e-01,1.440631835305526520e+00,1.554338078187969541e-01,3.129292523651429292e+00
3.889680194165464844e+00,-1.035503616792979420e+00,1.181539678806366345e+00,2.025271721671067393e+00,-4.588633882758914040e-01,2.550793737509788439e+00
5.595971545367862454e+00,2.556860192762935857e-01,-5.552952038525619249e-01,2.016218500606063557e+00,6.122914303637148892e-02,1.710163487116045156e+00
4.406172957904574972e+00,6.461668144026825322e-01,3.866098933183430009e-01,2.150978940478835089e+00,-1.643961987104568950e-02,-2.843605438550488307e-01
3.556284602292223873e+00,5.426868673105891272e-01,1.802101756150542133e+00,1.571630386444527794e+00,3.160267705754699064e-01,-2.552767551157860471e+00
2.914104186816395270e+00,4.180350665232397955e-01,-6.120088546031555721e-01,1.566124842732460554e+00,1.458235127987818902e-01,-3.649982265900668654e+00
2.671172839603694893e+00,5.424770177504243396e-01,5.138720897876321025e-01,1.214394450308480478e+00,2.236029740280172096e-01,-3.772778241970724089e+00
1.630330392621708979e+00,-3.092691098142328343e-01,-5.470399986147986837e-01,1.106903839762625630e+00,2.107432769986294571e-02,-3.509442072985229366e+00
2.127289857660955796e+00,1.158599578498147320e-01,-4.507036770747748222e-01,8.308690726913590119e-01,1.605473873732192081e+00,-3.167035878530211512e+00
1.195848053173965697e+00,-9.737949541097993267e-01,6.820376569433442837e-01,7.273761967452130328e-01,1.253783459898526909e+00,-2.635453854203722468e+00
8.630294718045778968e-01,-5.597645941407524139e-01,-1.250732856032021056e-01,-1.335061063836195105e-01,1.495198051380113080e+00,-2.068353444976890998e+00
6.297438691681962741e-02,-7.026371734007301750e-01,9.912588114220848290e-01,-8.315920769036971860e-01,1.278273589542133992e+00,-1.021779035735961738e+00
-4.937276977420779200e-01,-6.719393374867747015e-01,7.903341522557331134e-01,-1.699318776180567037e+00,3.464867842548504662e-01,-1.962804688515085716e-01
2.025028176481710740e-01,1.613468752114887717e-01,1.101240055439737686e+00,-1.430630089919532111e+00,1.777223959995971603e-01,8.682111057567790668e-01
9.325597869156958541e-01,-3.931433768057218670e-01,-6.075153216967137393e-01,-8.425260819386548583e-01,-9.059283925844018315e-01,2.394106122081810284e+00
2.667316048804264650e+00,8.767179197691621351e-01,-1.249232265165885813e+00,1.844535996256688529e-02,2.844254744417711867e-01,3.398416404344307917e+00
2.812503510165439646e+00,9.663720779765082591e-01,9.151505464378828503e-01,1.113708864511956165e+00,8.111591335136025815e-01,3.203789777503134317e+00
2.432395533602960569e+00,5.697208109888924898e-01,4.243522576156812387e-01,1.059900112605506539e+00,1.078697193176431313e+00,2.607000667261056837e+00
1.207762274730924679e+00,-9.246995805022091286e-01,-6.745955040385807067e-01,7.736880671529803299e-01,6.832895970484849091e-01,2.139694567605435083e+00
8.863736784640324773e-01,-1.249435737552185399e+00,6.856475854987780227e-01,-1.014051637900108549e-01,7.383484595047478116e-01,7.398386158175874749e-01
-1.862064784346467161e-01,-7.804222509064545621e-01,-1.312136805263488082e+00,-6.701819323946646145e-01,8.346969708510764141e-01,-3.464502732893376402e-01
1.284859705087040838e-01,8.765454573652897707e-01,-7.585718809777174387e-01,-6.871153927611847179e-01,1.536672320435197303e+00,-5.216506383166817917e-01
-3.497995115077641715e-01,8.840318126964259449e-01,-1.878287336680142694e+00,-7.199610519260031261e-01,1.507048261849215365e+00,7.522471743390274357e-01
-3.415089868667641748e-01,3.040494866970504972e+00,5.666005296396386948e-01,-1.123953627130953148e+00,2.207529438316284676e+00,2.416422926835092966e+00
-1.881542367141842975e+00,2.823685844711240733e+00,8.274755497523594849e-01,-1.574054404914349892e+00,1.451671208458859663e+00,3.508873415594754519e+00
-3.454891872021581989e+00,2.512373464406064016e+00,1.123445958152899493e+00,-2.106280302959195883e+00,6.855676050809395017e-01,3.560268341670380643e+00
-4.277000311676839139e+00,1.503707448196018870e-01,-8.670204719455686104e-02,-1.946374342097862975e+00,-2.521203670779659789e-01,3.459016723398962601e+00
-2.169376472407748224e+00,-5.363509029458488758e-02,2.266258816934831444e+00,-1.293301394245432556e+00,6.673614187851949209e-02,3.300870433261989589e+00
-6.756448759665732995e-01,-5.891398441668987962e-01,-1.504298819679207089e+00,-1.210559067315362114e-01,-8.016699718524299412e-01,2.973273223569854462e+00
1.637704187369063424e+00,7.515664826922190400e-01,-2.172718867828871692e-01,1.014014468884551601e+00,5.399329970169258752e-01,2.481579148714629035e+00
1.739796132658456340e+00,-1.132925597165474585e+00,1.230265539448600842e+00,1.565684172183376299e+00,2.269861244513625143e-01,1.914242487885454702e+00
3.513124489102174675e+00,1.673988063616596300e-01,-7.247141791475761874e-01,1.257900512608693955e+00,8.449120024754968039e-01,1.803023943142634256e+00
2.428616366350453859e+00,4.875552717460501784e-01,-4.070624882878416950e-01,1.072645143982456695e+00,7.751619827883191594e-01,5.204971559098349188e-01
1.455628638032965716e+00,-6.169284823115459560e-01,-7.112955627016585014e-01,1.561819683901483069e-01,9.603640508649342600e-01,-1.357357772213219294e+00
1.023040298105655443e+00,2.780389560521402403e-01,-6.712888946911974575e-01,-7.702492818307023204e-02,2.356608421807933063e+00,-1.911057783173120583e+00
1.630334931512365804e-01,4.464212686257549856e-01,9.488474462213947191e-01,-7.932477714847494532e-01,2.111565731434168480e+00,-1.579824536830892967e+00
-1.308611267377360887e+00,5.306003188985418673e-01,-7.280753254167542377e-01,-1.388578615984369380e+00,1.469901779317578594e+00,-8.465030600794778981e-02
-2.061683839683887687e+00,1.317593051219523970e+00,1.684584687648144757e-02,-1.901376901195953151e+00,1.584100716028608913e+00,1.469513128711289474e+00
-2.840978637753061697e+00,1.354718248504649392e+00,5.402595604095185022e-01,-2.212503399375569835e+00,1.032668688775649768e+00,2.575452268391271726e+00
-3.543187906515973928e+00,2.024922754919528334e+00,-5.778168618840513471e-01,-2.273759497545291719e+00,1.451199352200792436e+00,2.963633176218421372e+00
-3.852930850587541478e+00,1.287053459307212933e+00,-2.057481409921620319e+00,-1.849809257536551677e+00,1.181270590328184378e+00,2.840814649000546144e+00
-3.854426700182068011e+00,5.661173017292470133e-01,9.839151553391712879e-01,-1.853324893466325562e+00,1.350576740720580426e+00,2.363858806197655316e+00
-3.700482918536147636e+00,-6.680776680915061494e-01,-1.627769233216317391e+00,-1.538457494906517065e+00,9.841325398753202336e-01,1.794763034218795905e+00
-2.818007879007792926e+00,-1.281221766836027287e+00,1.940588353762447760e+00,-1.640807427686058029e+00,9.264409720286888028e-01,1.891168384355609966e+00
-2.147286473157865583e+00,-2.279277570339242054e+00,5.205772778014704505e-01,-1.405331214824954600e+00,-3.324129247842695922e-01,2.463303611769268819e+00
-8.245155282421151588e-01,-9.815495718537434744e-01,-1.994872109760283951e-01,-9.286651963046222980e-01,1.181483135560090630e-01,2.905908617258594617e+00
1.910366308671265445e+00,-5.427572551743782281e-01,-4.509701459799406731e-01,-3.608087920043816232e-02,-2.880072204488271503e-01,3.284215237569610757e+00
3.560150314051675036e+00,4.334376253536728063e-01,-8.144215620959684154e-02,6.290270228646733797e-01,1.322031874928136563e+00,3.279647006553058741e+00
2.699767384561483574e+00,1.696813385084325221e+00,-1.061891319163572600e+00,1.187561941210980132e+00,1.576913191208665133e+00,2.948027216449535803e+00
5.853199752360149777e-01,1.442026122853414583e+00,-7.707249487025095158e-01,1.107006607879637283e-01,2.049635688008027312e+00,2.252446732608509361e+00
-9.683948171259448845e-01,1.543210045207119796e+00,7.478305885679105147e-01,-6.416216438250247345e-01,2.286490247052096692e+00,1.633092409606037965e+00
-3.215858830175493566e+00,1.743379273999829060e+00,3.588909407774927840e-01,-1.911117493184721239e+00,1.668643593967454652e+00,4.795468300706509646e-01
-4.909246420822585222e+00,3.716984285655009490e-01,2.201398285051507919e-01,-2.380092651231028089e+00,1.036123188614801460e+00,2.941854555740937016e-01
-4.596234468522331085e+00,-4.671293168357443237e-02,4.107680593767372157e-01,-2.384942668354849804e+00,5.734511606826655505e-01,1.400497644074187420e+00
-3.205136711918734616e+00,-5.404771839228515729e-02,-1.273627533116869603e+00,-1.746207031798614917e+00,7.159629185380919081e-01,2.375033729258760218e+00
-2.019387312627870745e+00,9.584582414825559837e-02,-3.499927321691899684e-01,-1.142843836280591052e+00,1.234444907382823864e+00,2.238138293280915292e+00
-1.105546871164491796e+00,6.546896559671265825e-01,1.275988591022630070e+00,-7.928965800618098525e-01,1.545893750251433163e+00,1.685986352751533968e+00
